Gene	PostvsPreinWT	PostvsPreinTG	Diff	TGvsWTPre	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000015228	0.02333333333333165	0.6533333333333333	0.6300000000000017	0.28666666666666796	6.6525	8.814755140216958	0.0022645879677373553	0.009784235063198258
ENSDARG00000052025	0.0066666666666659324	-0.4733333333333345	-0.4800000000000004	0.3266666666666671	6.13	8.798342935148677	0.0022816417359366207	0.009849201907735586
ENSDARG00000094695	0.4400000000000004	0.02333333333333254	-0.41666666666666785	0.17000000000000082	6.3875	8.798254978235564	0.002281733532634601	0.009849201907735586
ENSDARG00000103444	-0.37999999999999945	0.03666666666666618	0.41666666666666563	-0.40999999999999837	3.8558333333333334	8.786313385215045	0.0022942364088675404	0.009897932397043474
ENSDARG00000103714	-0.2400000000000011	-0.13999999999999968	0.10000000000000142	-0.3200000000000003	7.891666666666667	8.785451373506591	0.0022951420160578274	0.009897932397043474
ENSDARG00000092473	-0.22666666666666746	-0.245000000000001	-0.018333333333333535	-0.0066666666666659324	6.292083333333333	8.774315551241374	0.002306878474728959	0.009943955621801202
ENSDARG00000045877	-0.3333333333333339	-0.14666666666666828	0.18666666666666565	-0.043333333333331225	8.675	8.76089758549368	0.002321112999905409	0.010000699507433776
ENSDARG00000034568	-0.10555555555555518	0.11444444444444368	0.21999999999999886	0.2077777777777765	6.69388888888889	8.759787046723286	0.0023222956910370525	0.010001182134613696
ENSDARG00000024381	-0.023333333333334316	-0.02666666666666817	-0.0033333333333338544	-0.40999999999999925	4.325833333333334	8.758172490672912	0.0023240163959896082	0.010003980255732224
ENSDARG00000102632	0.05666666666666664	-0.5300000000000047	-0.5866666666666713	-0.0033333333333303017	11.58	8.756867220125397	0.00232540856533435	0.010004117616668681
ENSDARG00000059460	0.34000000000000075	0.19666666666666366	-0.1433333333333371	0.22333333333333627	6.479166666666667	8.756118687438876	0.002326207369347626	0.010004117616668681
ENSDARG00000038030	-0.28666666666666707	-0.14000000000000412	0.14666666666666295	-0.12666666666666337	10.226666666666667	8.755029030234452	0.0023273707781603964	0.010004117616668681
ENSDARG00000098852	-0.19333333333333336	-0.31666666666666465	-0.1233333333333313	-0.13666666666666671	10.254166666666666	8.75412897143654	0.0023283322662067995	0.010004117616668681
ENSDARG00000040080	0.11333333333333151	0.05666666666666398	-0.05666666666666753	-0.20666666666666522	7.6258333333333335	8.745617081389192	0.0023374479711750175	0.010038667355745214
ENSDARG00000035625	-0.336666666666666	-0.20999999999999908	0.12666666666666693	-0.22999999999999865	8.921666666666667	8.744084670745238	0.0023390934925956466	0.010041117791514675
ENSDARG00000002131	0.3016666666666685	0.6499999999999995	0.34833333333333094	-0.2799999999999985	5.88625	8.741838552352252	0.002341507837075717	0.010043332014880297
ENSDARG00000038066	0.7733333333333334	0.6933333333333342	-0.07999999999999918	-0.28000000000000025	6.866666666666667	8.74160441662817	0.0023417596754533015	0.010043332014880297
ENSDARG00000090352	0.9900000000000029	1.1333333333333302	0.14333333333332732	-0.2033333333333296	7.5525	8.738970911561372	0.0023445944665516165	0.01004606263043754
ENSDARG00000067672	0.04666666666666641	0.5699999999999998	0.5233333333333334	0.08666666666666689	3.5341666666666667	8.738200815601145	0.002345424176994275	0.01004606263043754
ENSDARG00000045159	-0.3633333333333342	-0.16333333333333488	0.1999999999999993	-0.18666666666666565	6.975	8.738016508398687	0.002345622802374936	0.01004606263043754
ENSDARG00000086222	0.15000000000000036	-0.2633333333333354	-0.4133333333333358	-0.47666666666666524	3.95	8.735206803417704	0.0023486532067696258	0.010049855992944714
ENSDARG00000010516	-0.02333333333333698	-0.10000000000000497	-0.07666666666666799	0.31666666666667	12.964166666666667	8.73520025450457	0.002348660275409304	0.010049855992944714
ENSDARG00000013224	-0.05666666666666664	0.21666666666666412	0.27333333333333076	0.2966666666666695	6.151666666666666	8.732823453738574	0.002351227335376141	0.010056233763621124
ENSDARG00000021257	-0.2400000000000002	-0.18333333333333357	0.05666666666666664	0.24333333333333407	10.8025	8.730935785794856	0.0023532684329978376	0.010058122457600908
ENSDARG00000079905	0.2941666666666647	8.333333333334636e-4	-0.2933333333333312	-0.044166666666666465	7.064166666666667	8.730423724370045	0.0023538224700048803	0.010058122457600908
ENSDARG00000062651	-0.4666666666666677	-0.30333333333333456	0.1633333333333331	-0.14333333333333265	5.925833333333333	8.719681134361045	0.002365480714331238	0.010103317490886188
ENSDARG00000001241	-0.30333333333333456	-0.10333333333333528	0.1999999999999993	0.016666666666669272	8.453333333333333	8.71579009626386	0.002369719963544455	0.01011679807105519
ENSDARG00000096849	1.7300000000000022	0.6433333333333318	-1.0866666666666696	0.15333333333333687	8	8.711941153629095	0.002373922044215264	0.01012928502363961
ENSDARG00000010186	-0.1766666666666663	0.03333333333333277	0.20999999999999908	-0.4533333333333327	3.7475	8.71112550626089	0.0023748136389862696	0.01012928502363961
ENSDARG00000035622	0.4633333333333365	0.5866666666666625	0.12333333333332597	0.4866666666666717	10.1725	8.699605480380498	0.0023874480108902764	0.010178526640678262
ENSDARG00000024877	-0.19666666666666632	-1.1300000000000008	-0.9333333333333353	1.660000000000001	7.808333333333334	8.698175498451718	0.0023890217635179007	0.010180589549735726
ENSDARG00000026611	-0.5600000000000023	1.6199999999999992	2.1800000000000015	-1.3566666666666674	8.496666666666666	8.691809531356634	0.0023960424212257437	0.010202739406847247
ENSDARG00000006124	0.07000000000000028	0.3233333333333315	0.2533333333333312	-0.21333333333333027	7.458333333333333	8.69062489413156	0.0023973515353728466	0.010202739406847247
ENSDARG00000042873	-0.33999999999999986	-0.16333333333333577	0.17666666666666409	-0.32666666666666355	4.730833333333333	8.690493934835187	0.002397496306394359	0.010202739406847247
ENSDARG00000046107	0.39999999999999947	-0.1433333333333371	-0.5433333333333366	0.6066666666666691	6.8375	8.68634671910639	0.002402086174326536	0.010212793159766441
ENSDARG00000055966	-0.11999999999999833	-0.1366666666666685	-0.01666666666667016	-0.349999999999997	6.2508333333333335	8.686123182822405	0.002402333859781854	0.010212793159766441
ENSDARG00000021753	-0.2566666666666668	-0.38333333333333464	-0.12666666666666782	-0.01666666666666483	7.525	8.685396924778004	0.002403138782268134	0.010212793159766441
ENSDARG00000008494	0.40000000000000213	0.24666666666665726	-0.15333333333334487	0.43333333333334245	9.538333333333334	8.682953250439057	0.0024058494463387588	0.010219663337085197
ENSDARG00000005139	0.12333333333333307	-0.11333333333333506	-0.23666666666666814	0.536666666666668	3.7641666666666667	8.67816933761399	0.0024111663374152712	0.010237593071725478
ENSDARG00000039915	-0.02833333333333421	-0.013333333333335418	0.014999999999998792	-0.263333333333331	7.5562499999999995	8.676633789838748	0.0024128758572307513	0.010240196902495434
ENSDARG00000013031	-0.456666666666667	-0.24666666666666703	0.20999999999999996	-0.1899999999999995	7.549166666666666	8.673773510422109	0.0024160639552108917	0.010249070574761553
ENSDARG00000070828	-0.4133333333333358	-0.33000000000000185	0.08333333333333393	-0.15666666666666718	7.599166666666667	8.671559717655978	0.0024185348352471917	0.010254895095798465
ENSDARG00000034826	-0.29999999999999893	-0.30000000000000426	-5.3290705182007514e-15	0.13666666666667027	9.588333333333333	8.660715619453443	0.002430680787382886	0.010301719253604147
ENSDARG00000006487	0.030000000000001137	-0.4300000000000015	-0.46000000000000263	-0.14333333333333087	9.985	8.659646660773342	0.0024318819124993854	0.010302135575808054
ENSDARG00000015427	-0.2833333333333332	-0.24333333333333584	0.03999999999999737	-0.006666666666664156	9.281666666666666	8.65377702999651	0.002438489579139908	0.010323140122202114
ENSDARG00000070124	0.27666666666666906	0.423333333333332	0.14666666666666295	-0.18999999999999773	6.8566666666666665	8.65327965706999	0.0024390504495985514	0.010323140122202114
ENSDARG00000019062	0.3466666666666658	0.3299999999999983	-0.016666666666667496	-0.24999999999999822	8.444166666666668	8.647639242423196	0.002445421460381097	0.01034541750970101
ENSDARG00000017762	-0.283333333333335	0.09333333333333371	0.3766666666666687	0.0699999999999994	7.604166666666667	8.644281103059631	0.0024492237652905717	0.010356812671606715
ENSDARG00000037358	-0.18333333333333623	0.22666666666666924	0.41000000000000547	-0.0333333333333341	7.804166666666667	8.641613692331365	0.0024522488816270025	0.010364912580668701
ENSDARG00000099755	-0.18222222222222584	-0.3222222222222264	-0.14000000000000057	0.24444444444444358	5.693888888888888	8.63918211668821	0.002455010322967403	0.010371293110732436
ENSDARG00000011027	0.36666666666666625	0.21666666666666679	-0.14999999999999947	-0.001666666666666039	4.546666666666667	8.638329856417375	0.0024559790558762607	0.010371293110732436
ENSDARG00000100968	0.5666666666666647	0.3999999999999968	-0.16666666666666785	-0.029999999999997584	9.296666666666667	8.63406557349131	0.002460832790443346	0.010387094033226974
ENSDARG00000075007	0.3366666666666651	0.2066666666666661	-0.129999999999999	0.3266666666666671	6.6925	8.631328965586071	0.002463953555524173	0.010395569178930126
ENSDARG00000025858	0.21999999999999797	-0.11333333333333329	-0.33333333333333126	-0.06333333333333435	7.381666666666667	8.627148910629865	0.0024687292822549323	0.01041101590317983
ENSDARG00000035333	-0.33999999999999986	-0.19333333333333425	0.1466666666666656	-0.4066666666666663	5.07	8.625568888054879	0.0024705372658720267	0.010413938899147384
ENSDARG00000067979	-0.25666666666666504	-0.2766666666666664	-0.02000000000000135	-0.173333333333332	5.793333333333333	8.62191429243742	0.002474725038197867	0.010426886144251815
ENSDARG00000039601	-0.3033333333333328	-0.3966666666666647	-0.09333333333333194	0.17666666666666586	8.86	8.612339805134212	0.0024857355655037243	0.010468533418208135
